1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434237667e+12,6.51419689823e+13,6.32567548228e+13,1133501606.05,5.0,0.02213702,0.0212330181839,16700700.0,13.4709300955
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434240996e+12,6.51419689823e+13,6.32567548228e+13,1132709993.86,5.0,0.02213702,0.0212330181839,16700700.0,13.461522299
1.47434242135e+12,6.51419689823e+13,6.32567548228e+13,1130049155.16,5.0,0.02213702,0.0212330181839,16700700.0,13.4299
1.47434242135e+12,6.51419689823e+13,6.32567548228e+13,1130049155.16,5.0,0.02213702,0.0212330181839,16700700.0,13.4299
1.47434242135e+12,6.51419689823e+13,6.32567548228e+13,1130049155.16,5.0,0.02213702,0.0212330181839,16700700.0,13.4299
1.47434242135e+12,6.51419689823e+13,6.32567548228e+13,1130049155.16,5.0,0.02213702,0.0212330181839,16700700.0,13.4299
1.4743424399e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.4743424399e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.4743424399e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.4743424399e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.4743424399e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.47434245368e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.47434245368e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.47434245368e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.47434245368e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.47434245368e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
1.47434245368e+12,6.51419689823e+13,6.32567548228e+13,1134243550.46,5.0,0.02213702,0.0212330181839,16700700.0,13.4797476227
